Epoch 12 | Batch 20 | Loss: [0.01126849] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06127455] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02014601] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04878252] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02082605] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02466559] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03594944] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02742971] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05823983] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01247337] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01262019] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.045711] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01739117] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02052618] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01320271] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03999538] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0516785] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03678055] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.22560732] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0229347] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01278741] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0483465] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0199979] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.04376539] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02076198] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01923111] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0339298] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.021878] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06013548] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06720307] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03046192] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02181] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.07431614] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.04044447] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03986426] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01279297] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01729554] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02584572] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01076517] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.18062866] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01798523] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01598701] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01826187] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01862978] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.09220423] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.01018403] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03590024] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01205424] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02597192] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01447528] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00814245] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03538584] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01489441] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06799915] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01571771] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01660249] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01741164] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03425953] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00740634] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02472238] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06779617] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.22956745] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.02014245] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.09185319] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05256339] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03550183] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01133428] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00841037] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06750596] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00733208] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01781305] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01255136] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0268927] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01328402] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03705068] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02931305] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02617828] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.1311456] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01999002] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00850892] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04831678] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.01190628] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04030186] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02169388] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05076391] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01519529] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00613636] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00743668] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04834646] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.169557] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00998297] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05099461] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01124392] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.1558589] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03370619] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00576051] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01384971] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00723445] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0320708] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01026254] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00939216] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05281785] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02632924] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00727101] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.09489678] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01652184] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02348894] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06066076] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00488831] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0209532] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01185321] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0661202] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.00821683] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04742835] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.04853468] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03893745] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03424766] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04234893] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.13529122] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05502198] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02528925] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03069157] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.12187505] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.03218031] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01996046] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02066289] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01359995] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0324069] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03497615] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03390189] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00506749] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01380075] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03218987] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03290464] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03648342] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05174439] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01007513] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04759099] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0518509] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02552454] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.09160597] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.043297] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01817426] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03976813] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.04169358] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00928946] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00882696] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04473835] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01846198] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03288068] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.08619794] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.01897387] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03048816] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01334405] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00260334] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03335473] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05326913] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.00699166] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03681502] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01720107] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.1843503] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.04925224] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02373406] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02566059] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.16455755] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.11617287] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.00825647] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06827778] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02504227] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00906203] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.11019089] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03084342] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02715408] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03349764] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.06526799] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.02054976] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00810448] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03182089] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02558498] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02650445] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01443515] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03361813] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02648575] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.07006424] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.01030961] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01731609] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01472389] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01601502] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.08181681] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.0636012] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0285108] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02413697] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01631766] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0064887] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01331785] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0396075] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04017314] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01138574] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01340851] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02889533] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.07336005] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03710075] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02002363] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01272439] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01219596] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03633667] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03973309] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00439175] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06502377] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02120076] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04418057] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01804749] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00852914] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01361344] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01365508] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0510459] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05398026] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.10078768] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.02129656] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00587914] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04274272] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02343689] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01874598] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06491994] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01114106] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05358547] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.09821683] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.17758845] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.03747391] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01002323] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03512881] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02306132] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02174013] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06891067] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02502649] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.06075416] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.02551543] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03361093] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01868768] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01189819] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02272855] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04420562] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00741343] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00688062] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01103123] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01054956] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04010168] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0470709] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01944695] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00903322] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03988608] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05461884] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03481416] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04245142] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02099259] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02985772] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01911175] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.15168379] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.07995947] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.04634496] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0540643] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01328308] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01878714] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03427831] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0347237] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01147314] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0242186] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01348837] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.13784263] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01193826] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02032823] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03115849] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00659672] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.08054595] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.08910346] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.20809868] | Acc: 0.85
Epoch 12 | Batch 20 | Loss: [0.02439782] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02173327] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00963893] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02095348] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03259788] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00538505] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00896771] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.10324158] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.0380344] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.03008491] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04207137] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03288214] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04777708] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01279581] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01683978] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04565332] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04919397] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.10249253] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01994905] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02712921] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04503786] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02076894] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0539952] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0133327] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02284296] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03416386] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0232893] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.10436817] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02599922] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06345563] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0132359] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.08576146] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01038953] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02359259] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.12037711] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01565521] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0312698] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.00992771] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01838956] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03256611] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02794139] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01829864] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02562172] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00875165] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01433809] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03528673] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.13363561] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0380279] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01996019] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02315949] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01007189] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01834675] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00667622] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06424811] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.03085962] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00725896] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02579281] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.07377443] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.06219926] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.04649271] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05607076] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01134575] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04481629] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.04988088] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03359372] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02695324] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0109263] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05089894] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.0495731] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00617358] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02497002] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.05108982] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02783812] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00690187] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02881482] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06114137] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.00936085] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04173674] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.05493616] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.07138182] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.02716659] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02270273] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0147924] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01205218] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.0181987] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03617958] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.03050335] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.02501307] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00942303] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02537557] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00627923] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00712683] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03076303] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01747612] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00653879] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01919458] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.01835642] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.06386256] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.03031656] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03685302] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.02884864] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00537598] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03716809] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01920533] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00474849] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.10096754] | Acc: 0.9
Epoch 12 | Batch 20 | Loss: [0.01295136] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.00908361] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04666226] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03976416] | Acc: 0.95
Epoch 12 | Batch 20 | Loss: [0.01165961] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.04936517] | Acc: 1.0
Epoch 12 | Batch 20 | Loss: [0.03022631] | Acc: 0.95
